卫视频道,#genre#
北京卫视,http://106.118.22.160:8188/rtp/239.254.200.47:8024
内蒙古卫视,http://106.116.127.92:4022/rtp/239.254.200.84:8176
内蒙古卫视,http://106.118.22.160:8188/rtp/239.254.200.84:8176
云南卫视,http://218.1.138.50:4022/rtp/239.45.0.4:5140
湖南卫视,http://1.196.152.27:2001/rtp/239.16.20.72:10720
黑龙江卫视,http://144.255.44.160:7788/udp/239.21.1.28:5002
海南卫视,http://220.176.218.147:9000/udp/239.252.219.178:5140
东南卫视,http://171.213.157.52:9999/udp/239.93.0.42:5140
山西卫视,http://117.57.37.24:4022/rtp/238.1.78.95:6632
深圳卫视,http://180.105.218.230:4022/rtp/239.49.8.15:9430
天津卫视,http://183.162.205.235:4022/rtp/238.1.78.20:6088
湖北卫视,http://180.105.218.230:4022/rtp/239.49.8.147:6000
青海卫视,http://111.226.232.182:10010/rtp/239.254.200.85:8184
辽宁卫视,http://106.116.127.92:4022/rtp/239.254.200.57:8056
江西卫视,http://1.196.152.44:2001/rtp/239.16.20.89:10890
河北卫视,http://1.196.152.23:2001/rtp/239.16.20.88:10880
新疆卫视,http://106.116.241.211:9999/rtp/239.254.200.89:8160
辽宁卫视,http://183.162.205.235:4022/rtp/238.1.78.21:6096
江苏卫视,http://1.196.152.27:2001/rtp/239.16.20.74:10740
山东教育卫视,http://106.116.241.211:9999/rtp/239.254.200.247:4120
江苏卫视,http://124.224.85.17:2000/rtp/239.121.4.115:8672
东方卫视,http://106.86.155.159:20001/rtp/235.254.198.73:1568
重庆卫视,http://1.196.152.212:2001/rtp/239.16.20.79:10790
四川卫视,http://106.116.127.92:4022/rtp/239.254.200.202:6325
河南卫视,http://171.213.211.24:4022/udp/239.93.42.45:5140
天津卫视,http://1.196.152.23:2001/rtp/239.16.20.96:10960
河北卫视,http://171.213.211.24:4022/udp/239.93.0.132:5140
河北卫视,http://124.224.85.17:2000/rtp/239.121.4.76:8430
贵州卫视,http://1.196.152.44:2001/rtp/239.16.20.81:10810
云南卫视,http://117.57.37.24:4022/rtp/238.1.78.89:6584
江西卫视,http://124.224.85.17:2000/rtp/239.121.4.111:8648
广西卫视,http://106.86.155.159:20001/rtp/235.254.198.38:1428
辽宁卫视,http://1.196.152.27:2001/rtp/239.16.20.95:10950
云南卫视,http://1.196.152.23:2001/rtp/239.16.20.85:10850
江西卫视,http://180.105.218.230:4022/rtp/239.49.8.185:6000
山西卫视,http://106.116.127.92:4022/rtp/239.254.200.83:8172
吉林卫视,http://1.196.152.212:2001/rtp/239.16.20.94:10940
辽宁卫视,http://171.213.211.24:4022/udp/239.93.1.108:5140
江西卫视,http://117.57.37.24:4022/rtp/238.1.78.26:6136
黑龙江卫视,http://220.169.100.41:10087/udp/239.76.253.200:9000
贵州卫视,http://1.196.152.212:2001/rtp/239.16.20.81:10810
黑龙江卫视,http://115.192.237.86:4022/udp/233.50.201.115:5140
天津卫视,http://1.196.152.212:2001/rtp/239.16.20.96:10960
湖南卫视,http://1.196.152.212:2001/rtp/239.16.20.72:10720
深圳卫视,http://111.226.232.182:10010/rtp/239.254.200.50:8020
东方卫视,http://1.196.152.27:2001/rtp/239.16.20.73:10730
东方卫视,http://119.98.133.143:8088/rtp/239.254.96.142:8926
河北卫视,http://106.116.241.211:9999/rtp/239.254.200.174:6000
山东卫视,http://124.224.85.17:2000/rtp/239.121.4.162:8956
黑龙江卫视,http://49.113.178.226:4022/udp/238.125.5.8:5140
广东卫视,http://125.80.157.63:7788/rtp/235.254.196.204:1088
天津卫视,http://1.196.152.44:2001/rtp/239.16.20.96:10960
江西卫视,http://1.196.152.27:2001/rtp/239.16.20.89:10890
黑龙江卫视,http://171.213.208.39:4022/udp/239.93.0.183:5140
海南卫视,http://1.196.152.27:2001/rtp/239.16.20.97:10970
辽宁卫视,http://111.162.207.216:8686/rtp/225.1.1.154:5002
兵团卫视,http://117.57.37.24:4022/rtp/238.1.78.104:6704
江苏卫视,http://144.123.76.157:8188/udp/239.21.1.89:5002
山东卫视,http://144.255.44.160:7788/udp/239.21.1.87:5002
江西卫视,http://113.104.185.171:7088/udp/239.77.1.219:5146
东南卫视,http://1.196.152.23:2001/rtp/239.16.20.82:10820
江西卫视,http://106.116.127.92:4022/rtp/239.254.201.12:6290
湖北卫视,http://1.196.152.212:2001/rtp/239.16.20.87:10870
安徽卫视,http://114.226.205.65:4022/rtp/239.49.8.204:6000
湖南卫视,http://106.116.127.92:4022/rtp/239.254.200.48:8012
宁夏卫视,http://106.116.241.211:9999/rtp/239.254.200.87:8124
宁夏卫视,http://106.86.155.159:20001/rtp/235.254.198.45:1456
浙江卫视,http://144.123.76.157:8188/udp/239.21.1.90:5002
深圳卫视,http://1.196.152.27:2001/rtp/239.16.20.77:10770
陕西卫视,http://1.196.152.27:2001/rtp/239.16.20.83:10830
天津卫视,http://180.105.218.230:4022/rtp/239.49.8.35:8620
吉林卫视,http://106.116.127.92:4022/rtp/239.254.201.15:6339
河北卫视,http://117.57.37.24:4022/rtp/238.1.78.245:7832
黑龙江卫视,http://114.226.5.202:4022/rtp/239.49.8.14:9426
西藏卫视,http://117.57.37.24:4022/rtp/238.1.78.101:6680
深圳卫视,http://114.226.205.65:4022/rtp/239.49.8.15:9430
东南卫视,http://1.196.152.27:2001/rtp/239.16.20.82:10820
安徽卫视,http://1.196.152.212:2001/rtp/239.16.20.75:10750
湖北卫视,http://124.224.85.17:2000/rtp/239.121.4.126:8738
广东卫视,http://114.226.5.202:4022/rtp/239.49.8.13:9422
东方卫视,http://180.105.218.230:4022/rtp/239.49.8.140:6000
北京卫视,http://106.116.127.92:4022/rtp/239.254.200.47:8024
东南卫视,http://115.192.237.86:4022/udp/233.50.201.146:5140
浙江卫视,http://180.105.218.230:4022/rtp/239.49.8.20:9618
江苏卫视,http://180.165.24.227:4022/rtp/239.45.3.177:5140
甘肃卫视,http://1.196.152.212:2001/rtp/239.16.20.102:11020
海南卫视,http://111.162.207.216:8686/rtp/225.1.2.82:5002
广西卫视,http://49.113.178.226:4022/udp/238.125.5.105:5140
天津卫视,http://171.213.155.138:9999/udp/239.93.0.167:5140
贵州卫视,http://27.189.126.108:4022/rtp/239.254.201.20:6315
东方卫视,http://49.113.178.226:4022/udp/238.125.5.5:5140
河北卫视,http://58.46.210.223:4022/udp/239.76.252.199:9000
湖北卫视,http://106.116.241.211:9999/rtp/239.254.200.164:6000
吉林卫视,http://1.196.152.27:2001/rtp/239.16.20.94:10940
辽宁卫视,http://117.57.37.24:4022/rtp/238.1.78.21:6096
安徽卫视,http://106.116.241.211:9999/rtp/239.254.200.163:6000
北京卫视,http://1.196.152.100:2001/rtp/239.16.20.76:10760
宁夏卫视,http://106.116.127.92:4022/rtp/239.254.200.87:8124
广东卫视,http://1.196.152.23:2001/rtp/239.16.20.98:10980
重庆卫视,http://144.255.44.197:4022/udp/239.21.1.233:5002
山东教育卫视,http://111.226.232.182:10010/rtp/239.254.200.247:4120
北京卫视,http://113.104.185.171:7088/udp/239.77.1.4:5146
浙江卫视,http://49.113.178.226:4022/udp/238.125.5.7:5140
湖北卫视,http://111.162.207.216:8686/rtp/225.1.1.147:5002
江苏卫视,http://180.105.218.230:4022/rtp/239.49.8.16:9602
河南卫视,http://49.113.178.226:4022/udp/238.125.3.171:5140
重庆卫视,http://49.113.178.226:4022/udp/238.125.5.14:5140
东南卫视,http://106.116.241.211:9999/rtp/239.254.201.13:6291
山西卫视,http://114.241.220.153:4022/rtp/239.3.1.42:8172
山东卫视,http://140.250.221.14:4022/udp/239.21.1.87:5002
东方卫视,http://180.105.218.230:4022/rtp/239.49.8.17:9606
北京卫视,http://1.196.152.23:2001/rtp/239.16.20.76:10760
辽宁卫视,http://1.196.152.100:2001/rtp/239.16.20.95:10950
江苏卫视,http://144.255.44.197:4022/udp/239.21.1.89:5002
广东卫视,http://106.118.22.160:8188/rtp/239.254.200.56:8048
安徽卫视,http://1.196.152.23:2001/rtp/239.16.20.75:10750
重庆卫视,http://106.116.127.92:4022/rtp/239.254.200.203:6323
天津卫视,http://114.226.5.202:4022/rtp/239.49.8.148:6000
浙江卫视,http://183.162.205.235:4022/rtp/238.1.78.164:7184
天津卫视,http://114.226.205.65:4022/rtp/239.49.8.35:8620
湖南卫视,http://183.162.205.235:4022/rtp/238.1.78.160:7152
青海卫视,http://106.116.127.92:4022/rtp/239.254.200.85:8184
山东卫视,http://171.213.211.24:4022/udp/239.93.0.168:5140
河南卫视,http://106.116.241.211:9999/rtp/239.254.201.16:7174
江苏卫视,http://106.116.127.92:4022/rtp/239.254.200.51:8028
安徽卫视,http://218.1.138.50:4022/rtp/239.45.1.120:5140
广西卫视,http://27.189.126.108:4022/rtp/239.254.200.80:8300
黑龙江卫视,http://106.116.127.92:4022/rtp/239.254.200.49:8016
陕西卫视,http://114.241.220.153:4022/rtp/239.3.1.41:8140
河北卫视,http://58.46.210.223:4022/udp/239.76.245.199:1234
重庆卫视,http://113.104.185.171:7088/udp/239.77.1.162:5146
湖北卫视,http://218.1.138.50:4022/rtp/239.45.3.239:5140
北京卫视,http://49.113.178.226:4022/udp/238.125.5.3:5140
安徽卫视,http://106.116.127.92:4022/rtp/239.254.200.163:6000
海南卫视,http://106.116.127.92:4022/rtp/239.254.201.125:6288
湖北卫视,http://49.77.104.97:8554/rtp/239.49.8.8:9632
山东卫视,http://110.157.221.183:8088/udp/238.125.5.11:5140
黑龙江卫视,http://114.226.205.65:4022/rtp/239.49.8.14:9426
江西卫视,http://49.77.104.97:8554/rtp/239.49.8.185:6000
广西卫视,http://111.226.232.182:10010/rtp/239.254.200.80:8300
江西卫视,http://1.196.152.100:2001/rtp/239.16.20.89:10890
云南卫视,http://180.165.24.227:4022/rtp/239.45.0.4:5140
湖南卫视,http://58.46.210.223:4022/udp/239.76.245.115:1234
江苏卫视,http://49.113.178.226:4022/udp/238.125.5.6:5140
东南卫视,http://180.165.24.227:4022/rtp/239.45.1.121:5140
广东卫视,http://110.157.221.183:8088/udp/238.125.5.12:5140
东南卫视,http://113.104.185.171:7088/udp/239.77.1.104:5146
东南卫视,http://106.116.127.92:4022/rtp/239.254.201.13:6291
海南卫视,http://218.1.138.50:4022/rtp/239.45.1.81:5140
辽宁卫视,http://113.104.185.171:7088/udp/239.77.1.103:5146
四川卫视,http://114.241.220.153:4022/rtp/239.3.1.29:8288
北京卫视,http://110.157.221.183:8088/udp/238.125.5.3:5140
天津卫视,http://114.226.5.202:4022/rtp/239.49.8.35:8620
重庆卫视,http://180.165.24.227:4022/rtp/239.45.1.84:5140
四川卫视,http://113.104.185.171:7088/udp/239.77.1.215:5146
山东教育卫视,http://106.116.127.92:4022/rtp/239.254.200.247:4120
浙江卫视,http://113.104.185.171:7088/udp/239.77.1.33:5146
深圳卫视,http://124.224.85.17:2000/rtp/239.121.4.119:8696
江西卫视,http://115.192.237.86:4022/udp/233.50.201.145:5140
辽宁卫视,http://110.157.221.183:8088/udp/238.125.5.15:5140
广西卫视,http://114.241.220.153:4022/rtp/239.3.1.39:8300
贵州卫视,http://49.113.178.226:4022/udp/238.125.5.65:5140
山东卫视,http://180.105.218.230:4022/rtp/239.49.8.7:9306
湖北卫视,http://114.226.205.65:4022/rtp/239.49.8.8:9632
北京卫视,http://27.189.126.108:4022/rtp/239.254.200.47:8024
三沙卫视,http://114.241.220.153:4022/rtp/239.3.1.155:4120
山东教育卫视,http://114.241.220.153:4022/rtp/239.3.1.52:4120
广西卫视,http://113.104.185.171:7088/udp/239.253.43.36:5146
湖南卫视,http://49.113.178.226:4022/udp/238.125.5.4:5140
黑龙江卫视,http://58.46.210.223:4022/udp/239.76.246.200:1234
湖南卫视,http://58.46.210.223:4022/udp/239.76.252.115:9000
河北卫视,http://115.192.237.86:4022/udp/233.50.201.140:5140
辽宁卫视,http://180.105.218.230:4022/rtp/239.49.8.48:8000
河南卫视,http://117.57.37.24:4022/rtp/238.1.79.65:4632
陕西卫视,http://49.113.178.226:4022/udp/238.125.5.121:5140
江苏卫视,http://183.162.205.235:4022/rtp/238.1.78.165:7192
东方卫视,http://114.226.5.202:4022/rtp/239.49.8.140:6000
三沙卫视,http://117.13.121.247:4022/rtp/225.1.2.181:5002
四川卫视,http://49.113.178.226:4022/udp/238.125.5.62:5140
江西卫视,http://49.113.178.226:4022/udp/238.125.3.106:5140
重庆卫视,http://218.1.138.50:4022/rtp/239.45.1.84:5140
东方卫视,http://114.226.5.202:4022/rtp/239.49.8.17:9606
深圳卫视,http://218.1.138.50:4022/rtp/239.45.3.231:5140
北京卫视,http://115.192.237.86:4022/udp/233.50.201.107:5140
云南卫视,http://49.113.178.226:4022/udp/238.125.5.32:5140
浙江卫视,http://114.226.205.65:4022/rtp/239.49.8.20:9618
天津卫视,http://113.104.185.171:7088/udp/239.77.1.141:5146
新疆卫视,http://49.113.178.226:4022/udp/238.125.3.174:5140
辽宁卫视,http://114.226.205.65:4022/rtp/239.49.8.48:8000
海南卫视,http://49.113.178.226:4022/udp/238.125.5.68:5140
厦门卫视,http://114.241.220.153:4022/rtp/239.3.1.143:4120
湖北卫视,http://113.104.185.171:7088/udp/239.77.0.128:5146
吉林卫视,http://110.157.221.183:8088/udp/238.125.3.103:5140
湖南卫视,http://180.105.218.230:4022/rtp/239.49.8.12:9418
陕西卫视,http://1.196.152.100:2001/rtp/239.16.20.83:10830
甘肃卫视,http://114.241.220.153:4022/rtp/239.3.1.49:8188
辽宁卫视,http://140.250.221.14:4022/udp/239.21.1.164:5002
三沙卫视,http://110.157.221.183:8088/udp/238.125.5.114:5140
河北卫视,http://49.113.178.226:4022/udp/238.125.5.64:5140
河南卫视,http://113.104.185.171:7088/udp/239.77.1.229:5146
浙江卫视,http://180.105.218.230:4022/rtp/239.49.8.139:6000
江苏卫视,http://58.46.210.223:4022/udp/239.76.253.181:9000
贵州卫视,http://106.116.127.92:4022/rtp/239.254.201.20:6315
湖南卫视,http://58.46.210.223:4022/udp/239.76.253.100:9000
青海卫视,http://114.241.220.153:4022/rtp/239.3.1.44:8184
安徽卫视,http://183.162.205.235:4022/rtp/238.1.78.150:7072
云南卫视,http://114.241.220.153:4022/rtp/239.3.1.26:8108
广东卫视,http://180.105.218.230:4022/rtp/239.49.8.13:9422
广西卫视,http://58.46.210.223:4022/udp/239.76.254.54:9000
河北卫视,http://218.1.138.50:4022/rtp/239.45.1.44:5140
深圳卫视,http://49.113.178.226:4022/udp/238.125.5.2:5140
青海卫视,http://113.104.185.171:7088/udp/239.253.43.125:5146
湖南卫视,http://218.1.138.50:4022/rtp/239.45.3.228:5140
辽宁卫视,http://114.226.5.202:4022/rtp/239.49.8.48:8000
海南卫视,http://117.57.37.24:4022/rtp/238.1.79.49:4504
河北卫视,http://110.157.221.183:8088/udp/238.125.5.64:5140
甘肃卫视,http://58.46.210.223:4022/udp/239.76.246.94:1234
海南卫视,http://58.46.210.223:4022/udp/239.76.253.203:9000
北京卫视,http://140.250.221.14:4022/udp/239.21.1.88:5002
浙江卫视,http://115.192.237.86:4022/udp/233.50.201.100:5140
湖南卫视,http://110.157.221.183:8088/udp/238.125.5.4:5140
天津卫视,http://113.104.185.171:7088/udp/239.77.1.182:5146
安徽卫视,http://113.104.185.171:7088/udp/239.77.1.92:5146
宁夏卫视,http://114.241.220.153:4022/rtp/239.3.1.46:8124
内蒙古卫视,http://114.241.220.153:4022/rtp/239.3.1.43:8176
新疆卫视,http://110.157.221.183:8088/udp/238.125.3.174:5140
北京卫视,http://114.226.205.65:4022/rtp/239.49.8.11:9414
四川卫视,http://183.162.205.235:4022/rtp/238.1.78.30:6168
北京卫视,http://58.46.210.223:4022/udp/239.76.253.184:9000
天津卫视,http://58.46.210.223:4022/udp/239.76.253.185:9000
东南卫视,http://49.113.178.226:4022/udp/238.125.5.49:5140
江苏卫视,http://110.157.221.183:8088/udp/238.125.5.6:5140
海南卫视,http://114.241.220.153:4022/rtp/239.3.1.45:8304
江西卫视,http://110.157.221.183:8088/udp/238.125.3.106:5140
湖北卫视,http://58.46.210.223:4022/udp/239.76.246.193:1234
广东卫视,http://117.57.37.24:4022/rtp/238.1.78.161:7160
贵州卫视,http://113.104.185.171:7088/udp/239.77.1.221:5146
云南卫视,http://58.46.210.223:4022/udp/239.76.254.60:9000
河南卫视,http://114.241.220.153:4022/rtp/239.3.1.27:8128
浙江卫视,http://110.157.221.183:8088/udp/238.125.5.7:5140
辽宁卫视,http://115.192.237.86:4022/udp/233.50.201.141:5140
河北卫视,http://183.162.205.235:4022/rtp/238.1.78.245:7832
山东卫视,http://58.46.210.223:4022/udp/239.76.246.195:1234
贵州卫视,http://180.165.24.227:4022/rtp/239.45.1.80:5140
山东卫视,http://49.113.178.226:4022/udp/238.125.5.11:5140
广东卫视,http://27.189.126.108:4022/rtp/239.254.200.56:8048
重庆卫视,http://180.105.218.230:4022/rtp/239.49.8.57:9830
黑龙江卫视,http://58.46.210.223:4022/udp/239.76.253.200:9000
北京卫视,http://218.1.138.50:4022/rtp/239.45.3.229:5140
山东卫视,http://114.226.205.65:4022/rtp/239.49.8.7:9306
深圳卫视,http://180.165.24.227:4022/rtp/239.45.3.231:5140
浙江卫视,http://58.46.210.223:4022/udp/239.76.253.182:9000
河北卫视,http://113.104.185.171:7088/udp/239.77.1.214:5146
湖南卫视,http://140.250.221.14:4022/udp/239.21.1.158:5002
重庆卫视,http://58.46.210.223:4022/udp/239.76.253.92:9000
云南卫视,http://110.157.221.183:8088/udp/238.125.5.32:5140
湖北卫视,http://110.157.221.183:8088/udp/238.125.5.10:5140
深圳卫视,http://114.226.5.202:4022/rtp/239.49.8.15:9430
黑龙江卫视,http://110.157.221.183:8088/udp/238.125.5.8:5140
湖南卫视,http://58.46.210.223:4022/udp/239.76.253.101:9000
东南卫视,http://110.157.221.183:8088/udp/238.125.5.49:5140
广东卫视,http://58.46.210.223:4022/udp/239.76.245.189:1234
云南卫视,http://117.13.121.247:4022/rtp/225.1.1.61:5002
贵州卫视,http://115.192.237.86:4022/udp/233.50.201.142:5140
陕西卫视,http://58.46.210.223:4022/udp/239.76.254.76:9000
吉林卫视,http://49.113.178.226:4022/udp/238.125.3.103:5140
吉林卫视,http://58.46.210.223:4022/udp/239.76.246.201:1234
河北卫视,http://180.165.24.227:4022/rtp/239.45.1.44:5140
河南卫视,http://58.46.210.223:4022/udp/239.76.253.202:9000
深圳卫视,http://49.77.104.97:8554/rtp/239.49.8.15:9430
山东卫视,http://113.104.185.171:7088/udp/239.77.1.142:5146
海南卫视,http://110.157.221.183:8088/udp/238.125.5.68:5140
安徽卫视,http://49.113.178.226:4022/udp/238.125.5.9:5140
甘肃卫视,http://183.162.205.235:4022/rtp/238.1.79.36:4400
河北卫视,http://114.226.205.65:4022/rtp/239.49.8.188:6000
广西卫视,http://110.157.221.183:8088/udp/238.125.5.105:5140
湖南卫视,http://49.77.104.97:8554/rtp/239.49.8.12:9418
湖北卫视,http://180.105.218.230:4022/rtp/239.49.8.8:9632
山东卫视,http://114.226.205.65:4022/rtp/239.49.8.146:6000
湖北卫视,http://49.113.178.226:4022/udp/238.125.5.10:5140
广东卫视,http://49.77.104.97:8554/rtp/239.49.8.143:6000
广西卫视,http://180.165.24.227:4022/rtp/239.45.0.5:5140
黑龙江卫视,http://180.105.218.230:4022/rtp/239.49.8.14:9426
广东卫视,http://49.113.178.226:4022/udp/238.125.5.12:5140
海南卫视,http://180.165.24.227:4022/rtp/239.45.1.81:5140
东方卫视,http://183.162.205.235:4022/rtp/238.1.78.163:7176
西藏卫视,http://114.241.220.153:4022/rtp/239.3.1.47:8164
新疆卫视,http://114.241.220.153:4022/rtp/239.3.1.48:8160
云南卫视,http://111.162.207.216:8686/rtp/225.1.1.61:5002
海南卫视,http://183.162.205.235:4022/rtp/238.1.79.49:4504
江苏卫视,http://115.192.237.86:4022/udp/233.50.201.106:5140
浙江卫视,http://58.46.210.223:4022/udp/239.76.246.182:1234
四川卫视,http://27.189.126.108:4022/rtp/239.254.200.202:6325
河南卫视,http://180.165.24.227:4022/rtp/239.45.0.3:5140
贵州卫视,http://58.46.210.223:4022/udp/239.76.252.198:9000
北京卫视,http://49.77.104.97:8554/rtp/239.49.8.141:6000
东方卫视,http://110.157.221.183:8088/udp/238.125.5.5:5140
深圳卫视,http://110.157.221.183:8088/udp/238.125.5.2:5140
湖北卫视,http://115.192.237.86:4022/udp/233.50.201.114:5140
深圳卫视,http://58.46.210.223:4022/udp/239.76.246.188:1234
浙江卫视,http://140.250.221.14:4022/udp/239.21.1.90:5002
陕西卫视,http://110.157.221.183:8088/udp/238.125.5.121:5140
黑龙江卫视,http://49.77.104.97:8554/rtp/239.49.8.14:9426
山东卫视,http://27.189.126.108:4022/rtp/239.254.200.55:8052
天津卫视,http://180.105.218.230:4022/rtp/239.49.8.148:6000
广东卫视,http://183.162.205.235:4022/rtp/238.1.78.161:7160
天津卫视,http://115.192.237.86:4022/udp/233.50.201.104:5140
东南卫视,http://58.46.210.223:4022/udp/239.76.252.190:9000
重庆卫视,http://110.157.221.183:8088/udp/238.125.5.14:5140
安徽卫视,http://27.189.126.108:4022/rtp/239.254.200.163:6000
三沙卫视,http://49.113.178.226:4022/udp/238.125.5.114:5140
海南卫视,http://140.250.221.14:4022/udp/239.21.2.14:5002
四川卫视,http://110.157.221.183:8088/udp/238.125.5.62:5140
重庆卫视,http://183.162.205.235:4022/rtp/238.1.78.31:6176
湖南卫视,http://115.192.237.86:4022/udp/233.50.201.103:5140
内蒙古卫视,http://111.162.207.216:8686/rtp/225.1.1.32:5002
山东卫视,http://115.192.237.86:4022/udp/233.50.201.105:5140
广西卫视,http://218.1.138.50:4022/rtp/239.45.0.5:5140
兵团卫视,http://111.162.207.216:8686/rtp/225.1.1.57:5002
北京卫视,http://113.104.185.171:7088/udp/239.77.1.151:5146
天津卫视,http://110.157.221.183:8088/udp/238.125.5.13:5140
东方卫视,http://27.189.126.108:4022/rtp/239.254.200.52:8032
安徽卫视,http://180.165.24.227:4022/rtp/239.45.1.120:5140
四川卫视,http://115.192.237.86:4022/udp/233.50.201.139:5140
浙江卫视,http://111.162.207.216:8686/rtp/225.1.1.112:5002
海南卫视,http://27.189.126.108:4022/rtp/239.254.201.125:6288
兵团卫视,http://114.241.220.153:4022/rtp/239.3.1.144:4120
东方卫视,http://58.46.210.223:4022/udp/239.76.246.186:1234
天津卫视,http://58.46.210.223:4022/udp/239.76.246.185:1234
天津卫视,http://49.77.104.97:8554/rtp/239.49.8.35:8620
东方卫视,http://49.77.104.97:8554/rtp/239.49.8.17:9606
湖南卫视,http://113.104.185.171:7088/udp/239.77.1.5:5146
山东教育卫视,http://111.162.207.216:8686/rtp/225.1.2.118:5002
重庆卫视,http://115.192.237.86:4022/udp/233.50.200.114:5140
浙江卫视,http://27.189.126.108:4022/rtp/239.254.200.53:8036
山东卫视,http://49.77.104.97:8554/rtp/239.49.8.7:9306
天津卫视,http://27.189.126.108:4022/rtp/239.254.200.54:1234
湖北卫视,http://183.162.205.235:4022/rtp/238.1.78.168:7216
广东卫视,http://49.77.104.97:8554/rtp/239.49.8.13:9422
北京卫视,http://49.77.104.97:8554/rtp/239.49.8.11:9414
东南卫视,http://140.250.221.14:4022/udp/239.21.1.113:5002
四川卫视,http://180.165.24.227:4022/rtp/239.45.1.83:5140
湖北卫视,http://27.189.126.108:4022/rtp/239.254.200.164:6000
浙江卫视,http://49.77.104.97:8554/rtp/239.49.8.20:9618
贵州卫视,http://58.46.210.223:4022/udp/239.76.245.198:1234
安徽卫视,http://110.157.221.183:8088/udp/238.125.5.9:5140
西藏卫视,http://111.162.207.216:8686/rtp/225.1.1.51:5002
江苏卫视,http://58.46.210.223:4022/udp/239.76.246.181:1234
西藏卫视,http://117.13.121.247:4022/rtp/225.1.1.51:5002
河南卫视,http://27.189.126.108:4022/rtp/239.254.201.16:7174
西藏卫视,http://218.1.138.50:4022/rtp/239.45.1.231:5140
重庆卫视,http://27.189.126.108:4022/rtp/239.254.200.203:6323
重庆卫视,http://49.77.104.97:8554/rtp/239.49.8.149:6000
辽宁卫视,http://58.46.210.223:4022/udp/239.76.245.197:1234
深圳卫视,http://140.250.221.14:4022/udp/239.21.1.93:5002
辽宁卫视,http://27.189.126.108:4022/rtp/239.254.200.57:8056
湖北卫视,http://49.77.104.97:8554/rtp/239.49.8.147:6000
甘肃卫视,http://113.104.185.171:7088/udp/239.77.0.189:5146
河南卫视,http://110.157.221.183:8088/udp/238.125.3.171:5140
安徽卫视,http://58.46.210.223:4022/udp/239.76.252.196:9000
江苏卫视,http://27.189.126.108:4022/rtp/239.254.200.51:8028
江西卫视,http://58.46.210.223:4022/udp/239.76.252.225:9000
东方卫视,http://218.1.138.50:4022/rtp/239.45.3.146:5140
陕西卫视,http://111.162.207.216:8686/rtp/225.1.1.41:5002
吉林卫视,http://58.46.210.223:4022/udp/239.76.253.201:9000
东方卫视,http://49.77.104.97:8554/rtp/239.49.8.140:6000
安徽卫视,http://58.46.210.223:4022/udp/239.76.245.196:1234
东方卫视,http://58.46.210.223:4022/udp/239.76.253.186:9000
江西卫视,http://27.189.126.108:4022/rtp/239.254.201.12:6290
吉林卫视,http://140.250.221.14:4022/udp/239.21.2.49:5002
新疆卫视,http://117.13.121.247:4022/rtp/225.1.1.35:5002
河南卫视,http://115.192.237.86:4022/udp/233.50.201.144:5140
辽宁卫视,http://58.46.210.223:4022/udp/239.76.252.197:9000
广东卫视,http://58.46.210.223:4022/udp/239.76.252.189:9000
深圳卫视,http://49.77.104.97:8554/rtp/239.49.8.145:6000
河北卫视,http://140.250.221.14:4022/udp/239.21.1.168:5002
河南卫视,http://140.250.221.14:4022/udp/239.21.2.37:5002
甘肃卫视,http://111.162.207.216:8686/rtp/225.1.1.30:5002
湖南卫视,http://58.46.210.223:4022/udp/239.76.246.100:1234
四川卫视,http://140.250.221.14:4022/udp/239.21.2.15:5002
兵团卫视,http://180.165.24.227:4022/rtp/239.45.1.117:5140
湖南卫视,http://27.189.126.108:4022/rtp/239.254.200.48:8012
内蒙古卫视,http://117.13.121.247:4022/rtp/225.1.1.32:5002
重庆卫视,http://49.77.104.97:8554/rtp/239.49.8.57:9830
江苏卫视,http://114.226.205.65:4022/rtp/239.49.8.138:6000
兵团卫视,http://183.162.205.235:4022/rtp/238.1.78.104:6704
广东卫视,http://113.104.185.171:7088/udp/239.77.0.166:5146
重庆卫视,http://140.250.221.14:4022/udp/239.21.1.233:5002
辽宁卫视,http://180.165.24.227:4022/rtp/239.45.1.123:5140
吉林卫视,http://27.189.126.108:4022/rtp/239.254.201.15:6339
兵团卫视,http://117.13.121.247:4022/rtp/225.1.1.57:5002
湖南卫视,http://49.77.104.97:8554/rtp/239.49.8.142:6000
青海卫视,http://117.13.121.247:4022/rtp/225.1.1.54:5002
河北卫视,http://27.189.126.108:4022/rtp/239.254.200.174:6000
山西卫视,http://117.13.121.247:4022/rtp/225.1.1.50:5002
黑龙江卫视,http://113.104.185.171:7088/udp/239.77.0.124:5146
兵团卫视,http://218.1.138.50:4022/rtp/239.45.1.117:5140
宁夏卫视,http://111.162.207.216:8686/rtp/225.1.1.56:5002
陕西卫视,http://117.13.121.247:4022/rtp/225.1.1.41:5002
甘肃卫视,http://117.13.121.247:4022/rtp/225.1.1.30:5002
西藏卫视,http://183.162.205.235:4022/rtp/238.1.78.101:6680
东方卫视,http://115.192.237.86:4022/udp/233.50.201.125:5140
辽宁卫视,http://180.105.218.230:4022/rtp/239.49.1.35:6000
江苏卫视,http://49.77.104.97:8554/rtp/239.49.8.138:6000
新疆卫视,http://183.162.205.235:4022/rtp/238.1.78.110:6752
东方卫视,http://113.104.185.171:7088/udp/239.77.1.218:5146
青海卫视,http://183.162.205.235:4022/rtp/238.1.78.102:6688
